Month,Year,Quarter,District,Street,Control Number,Connection Type,Service Address,Previous Reading,Present Reading,Cleaned Previous Reading,Cleaned Present Reading,Cleaned Consumption,Record Status,Connection Status
JUN,2022,Q2,District 1,Bailon Street,500708,Residential,"Bailon St, Dist. 1",,,,,0,Corrected,Disconnected
JUN,2022,Q2,District 2,Bailon Street,500333,Commercial,"Bailon St, Dist. 2",4395.0,4395.0,4395.0,4395.0,0,Corrected,Active
JUN,2022,Q2,District 1,Bailon Street,500867,Commercial,"Bailon St, Dist. 1",2826.0,2853.0,2826.0,2853.0,27,Corrected,Active
JUN,2022,Q2,District 1,Bailon Street,501295,Residential,"Bailon St, Dist. 1",1285.0,1308.0,1285.0,1308.0,23,Corrected,Active
JUN,2022,Q2,District 1,Bailon Street,500365,Commercial,"Bailon St, Dist. 1",6282.0,6302.0,6282.0,6302.0,20,Corrected,Active
JUN,2022,Q2,District 1,Bailon Street,500220,Residential,"Bailon St, Dist. 1",4123.0,4147.0,4123.0,4147.0,24,Corrected,Active
JUN,2022,Q2,District 1,Bailon Street,501462,Commercial,"Bailon St, Dist. 1",627.0,631.0,627.0,631.0,4,Corrected,Active
JUN,2022,Q2,District 2,Bailon Street,501421,Residential,"Bailon St, Dist. 2",141.0,158.0,141.0,158.0,17,Corrected,Active
JUN,2022,Q2,District 1,Bailon Street,500579,Commercial,"Bailon St, Dist. 1",1646.0,1726.0,1646.0,1726.0,80,Corrected,Active
JUN,2022,Q2,District 1,Bailon Street,500229,Residential,"Bailon St, Dist. 1",12.0,28.0,12.0,28.0,16,Corrected,Active
JUN,2022,Q2,District 1,Bailon Street,501457,Commercial,"Bailon St, Dist. 1",1849.0,1884.0,1849.0,1884.0,35,Corrected,Active
JUN,2022,Q2,District 1,Bailon Street,501884,Commercial,"Bailon St, Dist. 1",4.0,7.0,4.0,7.0,3,Corrected,Active
JUN,2022,Q2,District 2,Bailon Street,500372,Commercial,"Bailon St, Dist. 2",3150.0,3179.0,3150.0,3179.0,29,Corrected,Active
JUN,2022,Q2,District 1,Bailon Street,500496,Commercial,"Bailon St, Dist. 1",,15.0,15.0,15.0,0,Corrected,Active
JUN,2022,Q2,District 1,Bailon Street,500299,Residential,"Bailon St, Dist. 1",,,,,0,Corrected,Disconnected
JUN,2022,Q2,District 1,Bailon Street,501896,Residential,"Bailon St, Dist. 1",,6.0,6.0,6.0,0,Corrected,Active
JUN,2022,Q2,District 1,Bailon Street,500539,Commercial,"Bailon St, Dist. 1",122.0,125.0,122.0,125.0,3,Corrected,Active
JUN,2022,Q2,District 1,Bailon Street,500230,Residential,"Bailon St, Dist. 1",2273.0,2385.0,2273.0,2385.0,112,Corrected,Active
JUN,2022,Q2,District 1,Bailon Street,500999,Commercial,"Bailon St, Dist. 1",93.0,104.0,93.0,104.0,11,Corrected,Active
JUN,2022,Q2,District 2,Balcavem Street,501402,Residential,"Balcavem St, Dist. 2",383.0,400.0,383.0,400.0,17,Corrected,Active
JUN,2022,Q2,District 2,Balcavem Street,501883,Residential,"Balcavem St, Dist. 2",15.0,39.0,15.0,39.0,24,Corrected,Active
JUN,2022,Q2,District 2,Balcavem Street,501760,Residential,"Balcavem St, Dist. 2",224.0,252.0,224.0,252.0,28,Corrected,Active
JUN,2022,Q2,District 2,Balcavem Street,500992,Residential,"Balcavem St, Dist. 2",189.0,210.0,189.0,210.0,21,Corrected,Active
JUN,2022,Q2,District 2,Don Juan Street,501004,Residential,"Don Juan St, Dist. 2",1123.0,1161.0,1123.0,1161.0,38,Corrected,Active
JUN,2022,Q2,District 2,Balcavem Street,501625,Residential,"Balcavem St, Dist. 2",603.0,638.0,603.0,638.0,35,Corrected,Active
JUN,2022,Q2,District 2,Balcavem Street,500083,Residential,"Balcavem St, Dist. 2",3562.0,3579.0,3562.0,3579.0,17,Corrected,Active
JUN,2022,Q2,District 2,Balcavem Street,501237,Residential,"Balcavem St, Dist. 2",1246.0,1271.0,1246.0,1271.0,25,Corrected,Active
JUN,2022,Q2,District 2,Balcavem Street,501492,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Defect
JUN,2022,Q2,District 2,Balcavem Street,500202,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Disconnected
JUN,2022,Q2,District 2,Balcavem Street,501005,Residential,"Balcavem St, Dist. 2",1755.0,1778.0,1755.0,1778.0,23,Corrected,Active
JUN,2022,Q2,District 2,Balcavem Street,501006,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Disconnected
JUN,2022,Q2,District 2,Balcavem Street,500975,Residential,"Balcavem St, Dist. 2",1018.0,1103.0,1018.0,1103.0,85,Corrected,Active
JUN,2022,Q2,District 2,Balcavem Street,500363,Residential,"Balcavem St, Dist. 2",1326.0,1338.0,1326.0,1338.0,12,Corrected,Active
JUN,2022,Q2,District 2,Balcavem Street,501639,Residential,"Balcavem St, Dist. 2",555.0,575.0,555.0,575.0,20,Corrected,Active
JUN,2022,Q2,District 2,Balcavem Street,500592,Residential,"Balcavem St, Dist. 2",816.0,844.0,816.0,844.0,28,Corrected,Active
JUN,2022,Q2,District 2,Balcavem Street,500903,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Disconnected
JUN,2022,Q2,District 2,Balcavem Street,500964,Residential,"Balcavem St, Dist. 2",2197.0,2216.0,2197.0,2216.0,19,Corrected,Active
JUN,2022,Q2,District 2,Balcavem Street,501378,Residential,"Balcavem St, Dist. 2",509.0,515.0,509.0,515.0,6,Corrected,Active
JUN,2022,Q2,District 2,Balcavem Street,501475,Residential,"Balcavem St, Dist. 2",951.0,993.0,951.0,993.0,42,Corrected,Active
JUN,2022,Q2,District 2,Balcavem Street,501099,Residential,"Balcavem St, Dist. 2",554.0,591.0,554.0,591.0,37,Corrected,Active
JUN,2022,Q2,District 2,Balcavem Street,500030,Residential,"Balcavem St, Dist. 2",3058.0,3066.0,3058.0,3066.0,8,Corrected,Active
JUN,2022,Q2,District 2,Balcavem Street,500348,Residential,"Balcavem St, Dist. 2",2149.0,2167.0,2149.0,2167.0,18,Corrected,Active
JUN,2022,Q2,District 2,Balcavem Street,501914,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Unknown
JUN,2022,Q2,District 2,Balcavem Street,500032,Residential,"Balcavem St, Dist. 2",378.0,385.0,378.0,385.0,7,Corrected,Active
JUN,2022,Q2,District 2,Balcavem Street,501907,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Unknown
JUN,2022,Q2,District 2,Balcavem Street,500362,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Defect
JUN,2022,Q2,District 2,Balcavem Street,501729,Residential,"Balcavem St, Dist. 2",243.0,274.0,243.0,274.0,31,Corrected,Active
JUN,2022,Q2,District 2,Balcavem Street,500024,Residential,"Balcavem St, Dist. 2",591.0,613.0,591.0,613.0,22,Corrected,Active
JUN,2022,Q2,District 2,Balcavem Street,501805,Residential,"Balcavem St, Dist. 2",104.0,144.0,104.0,144.0,40,Corrected,Active
JUN,2022,Q2,District 2,Balcavem Street,501706,Residential,"Balcavem St, Dist. 2",80.0,97.0,80.0,97.0,17,Corrected,Active
JUN,2022,Q2,District 2,Balcavem Street,500993,Residential,"Balcavem St, Dist. 2",2838.0,2901.0,2838.0,2901.0,63,Corrected,Active
JUN,2022,Q2,District 2,Balcavem Street,500028,Residential,"Balcavem St, Dist. 2",375.0,400.0,375.0,400.0,25,Corrected,Active
JUN,2022,Q2,District 2,Balcavem Street,500025,Residential,"Balcavem St, Dist. 2",596.0,607.0,596.0,607.0,11,Corrected,Active
JUN,2022,Q2,District 2,Balcavem Street,501310,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Disconnected
JUN,2022,Q2,District 2,Balcavem Street,501747,Residential,"Balcavem St, Dist. 2",107.0,119.0,107.0,119.0,12,Corrected,Active
JUN,2022,Q2,District 2,Balcavem Street,501451,Residential,"Balcavem St, Dist. 2",8.0,30.0,8.0,30.0,22,Corrected,Active
JUN,2022,Q2,District 2,Balcavem Street,501011,Commercial,"Balcavem St, Dist. 2",1138.0,1174.0,1138.0,1174.0,36,Corrected,Active
JUN,2022,Q2,District 2,Balcavem Street,501488,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Defect
JUN,2022,Q2,District 2,Balcavem Street,500685,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Defect
JUN,2022,Q2,District 2,Balcavem Street,500360,Residential,"Balcavem St, Dist. 2",978.0,1035.0,978.0,1035.0,57,Corrected,Active
JUN,2022,Q2,District 2,Balcavem Street,501286,Residential,"Balcavem St, Dist. 2",667.0,,667.0,667.0,0,Corrected,Disconnected
JUN,2022,Q2,District 2,Balcavem Street,501206,Residential,"Balcavem St, Dist. 2",1763.0,1802.0,1763.0,1802.0,39,Corrected,Active
JUN,2022,Q2,District 2,Balcavem Street,500029,Residential,"Balcavem St, Dist. 2",3388.0,3388.0,3388.0,3388.0,0,Corrected,Active
JUN,2022,Q2,District 2,Balcavem Street,500027,Residential,"Balcavem St, Dist. 2",1750.0,1750.0,1750.0,1750.0,0,Corrected,Active
JUN,2022,Q2,District 2,Balcavem Street,500718,Residential,"Balcavem St, Dist. 2",746.0,,746.0,746.0,0,Corrected,Disconnected
JUN,2022,Q2,District 2,Balcavem Street,501290,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Disconnected
JUN,2022,Q2,District 2,Balcavem Street,501311,Residential,"Balcavem St, Dist. 2",834.0,865.0,834.0,865.0,31,Corrected,Active
JUN,2022,Q2,District 2,Balcavem Street,501150,Residential,"Balcavem St, Dist. 2",835.0,855.0,835.0,855.0,20,Corrected,Active
JUN,2022,Q2,District 2,Balcavem Street,501007,Residential,"Balcavem St, Dist. 2",1001.0,1065.0,1001.0,1065.0,64,Corrected,Active
JUN,2022,Q2,District 2,Balcavem Street,500943,Residential,"Balcavem St, Dist. 2",1469.0,1507.0,1469.0,1507.0,38,Corrected,Active
JUN,2022,Q2,District 2,Balcavem Street,501738,Residential,"Balcavem St, Dist. 2",426.0,488.0,426.0,488.0,62,Corrected,Active
JUN,2022,Q2,District 2,Balcavem Street,501531,Residential,"Balcavem St, Dist. 2",1974.0,2048.0,1974.0,2048.0,74,Corrected,Active
JUN,2022,Q2,District 2,Balcavem Street,501322,Residential,"Balcavem St, Dist. 2",2119.0,2176.0,2119.0,2176.0,57,Corrected,Active
JUN,2022,Q2,District 2,Balcavem Street,501222,Residential,"Balcavem St, Dist. 2",230.0,236.0,230.0,236.0,6,Corrected,Active
JUN,2022,Q2,District 2,Balcavem Street,501395,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Defect
JUN,2022,Q2,District 2,Balcavem Street,501265,Residential,"Balcavem St, Dist. 2",939.0,968.0,939.0,968.0,29,Corrected,Active
JUN,2022,Q2,District 2,Balcavem Street,500398,Residential,"Balcavem St, Dist. 2",386.0,400.0,386.0,400.0,14,Corrected,Active
JUN,2022,Q2,District 2,Balcavem Street,500049,Residential,"Balcavem St, Dist. 2",944.0,979.0,944.0,979.0,35,Corrected,Active
JUN,2022,Q2,District 2,Balcavem Street,501151,Residential,"Balcavem St, Dist. 2",1597.0,1637.0,1597.0,1637.0,40,Corrected,Active
JUN,2022,Q2,District 2,Balcavem Street,501283,Residential,"Balcavem St, Dist. 2",949.0,1011.0,949.0,1011.0,62,Corrected,Active
JUN,2022,Q2,District 2,Balcavem Street,501209,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Defect
JUN,2022,Q2,District 2,Balcavem Street,500842,Residential,"Balcavem St, Dist. 2",2239.0,2253.0,2239.0,2253.0,14,Corrected,Active
JUN,2022,Q2,District 2,Balcavem Street,500924,Residential,"Balcavem St, Dist. 2",671.0,707.0,671.0,707.0,36,Corrected,Active
JUN,2022,Q2,District 2,Balcavem Street,500701,Residential,"Balcavem St, Dist. 2",461.0,482.0,461.0,482.0,21,Corrected,Active
JUN,2022,Q2,District 2,Balcavem Street,501698,Residential,"Balcavem St, Dist. 2",93.0,93.0,93.0,93.0,0,Corrected,Active
JUN,2022,Q2,District 2,Balcavem Street,501520,Residential,"Balcavem St, Dist. 2",446.0,462.0,446.0,462.0,16,Corrected,Active
JUN,2022,Q2,District 2,Balcavem Street,500138,Residential,"Balcavem St, Dist. 2",547.0,566.0,547.0,566.0,19,Corrected,Active
JUN,2022,Q2,District 2,Balcavem Street,500445,Residential,"Balcavem St, Dist. 2",3537.0,3597.0,3537.0,3597.0,60,Corrected,Active
JUN,2022,Q2,District 2,Balcavem Street,500605,Residential,"Balcavem St, Dist. 2",61.0,70.0,61.0,70.0,9,Corrected,Active
JUN,2022,Q2,District 2,Balcavem Street,501889,Residential,"Balcavem St, Dist. 2",10.0,31.0,10.0,31.0,21,Corrected,Active
JUN,2022,Q2,District 2,Balcavem Street,501516,Residential,"Balcavem St, Dist. 2",990.0,1013.0,990.0,1013.0,23,Corrected,Active
JUN,2022,Q2,District 2,Balcavem Street,500967,Residential,"Balcavem St, Dist. 2",1947.0,,1947.0,1947.0,0,Corrected,Active
JUN,2022,Q2,District 2,Balcavem Street,500046,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Disconnected
JUN,2022,Q2,District 2,Balcavem Street,500114,Residential,"Balcavem St, Dist. 2",3093.0,3108.0,3093.0,3108.0,15,Corrected,Active
JUN,2022,Q2,District 2,Balcavem Street,500026,Residential,"Balcavem St, Dist. 2",231.0,258.0,231.0,258.0,27,Corrected,Active
JUN,2022,Q2,District 2,Balcavem Street,501617,Residential,"Balcavem St, Dist. 2",187.0,201.0,187.0,201.0,14,Corrected,Active
JUN,2022,Q2,District 2,Balcavem Street,500927,Residential,"Balcavem St, Dist. 2",1844.0,1890.0,1844.0,1890.0,46,Corrected,Active
JUN,2022,Q2,District 2,Balcavem Street,500115,Residential,"Balcavem St, Dist. 2",2737.0,2749.0,2737.0,2749.0,12,Corrected,Active
JUN,2022,Q2,District 2,Balcavem Street,500968,Residential,"Balcavem St, Dist. 2",2143.0,2171.0,2143.0,2171.0,28,Corrected,Active
JUN,2022,Q2,District 2,Balcavem Street,500033,Residential,"Balcavem St, Dist. 2",288.0,296.0,288.0,296.0,8,Corrected,Active
JUN,2022,Q2,District 2,Balcavem Street,501337,Residential,"Balcavem St, Dist. 2",990.0,1014.0,990.0,1014.0,24,Corrected,Active
JUN,2022,Q2,District 2,Balcavem Street,500438,Residential,"Balcavem St, Dist. 2",277.0,306.0,277.0,306.0,29,Corrected,Active
JUN,2022,Q2,District 2,Balcavem Street,501741,Residential,"Balcavem St, Dist. 2",177.0,195.0,177.0,195.0,18,Corrected,Active
JUN,2022,Q2,District 2,Balcavem Street,500831,Residential,"Balcavem St, Dist. 2",1042.0,1096.0,1042.0,1096.0,54,Corrected,Active
JUN,2022,Q2,District 2,Balcavem Street,501304,Residential,"Balcavem St, Dist. 2",489.0,518.0,489.0,518.0,29,Corrected,Active
JUN,2022,Q2,District 2,Balcavem Street,500469,Residential,"Balcavem St, Dist. 2",461.0,493.0,461.0,493.0,32,Corrected,Active
JUN,2022,Q2,District 2,Balcavem Street,501303,Residential,"Balcavem St, Dist. 2",204.0,213.0,204.0,213.0,9,Corrected,Active
JUN,2022,Q2,District 2,Balcavem Street,501686,Residential,"Balcavem St, Dist. 2",321.0,348.0,321.0,348.0,27,Corrected,Active
JUN,2022,Q2,District 2,Balcavem Street,501271,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Disconnected
JUN,2022,Q2,District 2,Balcavem Street,501009,Residential,"Balcavem St, Dist. 2",752.0,762.0,752.0,762.0,10,Corrected,Active
JUN,2022,Q2,District 2,Balcavem Street,500517,Residential,"Balcavem St, Dist. 2",1094.0,1136.0,1094.0,1136.0,42,Corrected,Active
JUN,2022,Q2,District 2,Balcavem Street,501008,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Disconnected
JUN,2022,Q2,District 2,Balcavem Street,500857,Residential,"Balcavem St, Dist. 2",672.0,691.0,672.0,691.0,19,Corrected,Active
JUN,2022,Q2,District 2,Balcavem Street,500934,Residential,"Balcavem St, Dist. 2",18.0,75.0,18.0,75.0,57,Corrected,Active
JUN,2022,Q2,District 2,Balcavem Street,501360,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Disconnected
JUN,2022,Q2,District 2,Balcavem Street,501262,Residential,"Balcavem St, Dist. 2",124.0,161.0,124.0,161.0,37,Corrected,Active
JUN,2022,Q2,District 2,Balcavem Street,500572,Residential,"Balcavem St, Dist. 2",2286.0,2294.0,2286.0,2294.0,8,Corrected,Active
JUN,2022,Q2,District 2,Balcavem Street,501357,Residential,"Balcavem St, Dist. 2",1204.0,1227.0,1204.0,1227.0,23,Corrected,Active
JUN,2022,Q2,District 3,Balintong Street,500524,Industrial,"Balintong St, Dist. 3",1362.0,1426.0,1362.0,1426.0,64,Corrected,Active
JUN,2022,Q2,District 3,Balintong Street,500813,Residential,"Balintong St, Dist. 3",,,,,0,Corrected,Disconnected
JUN,2022,Q2,District 3,Balintong Street,500882,Residential,"Balintong St, Dist. 3",1063.0,1079.0,1063.0,1079.0,16,Corrected,Active
JUN,2022,Q2,District 3,Balintong Street,500920,Residential,"Balintong St, Dist. 3",,,,,0,Corrected,Disconnected
JUN,2022,Q2,District 3,Balintong Street,500962,Residential,"Balintong St, Dist. 3",,,,,0,Corrected,Disconnected
JUN,2022,Q2,District 3,Balintong Street,501052,Commercial,"Balintong St, Dist. 3",896.0,921.0,896.0,921.0,25,Corrected,Active
JUN,2022,Q2,District 3,Balintong Street,500428,Residential,"Balintong St, Dist. 3",4357.0,4367.0,4357.0,4367.0,10,Corrected,Active
JUN,2022,Q2,District 3,Balintong Street,501877,Commercial,"Balintong St, Dist. 3",77.0,106.0,77.0,106.0,29,Corrected,Active
JUN,2022,Q2,District 3,Balintong Street,501482,Residential,"Balintong St, Dist. 3",380.0,394.0,380.0,394.0,14,Corrected,Active
JUN,2022,Q2,District 3,Balintong Street,500525,Residential,"Balintong St, Dist. 3",,,,,0,Corrected,Disconnected
JUN,2022,Q2,District 3,Balintong Street,500444,Commercial,"Balintong St, Dist. 3",2760.0,2774.0,2760.0,2774.0,14,Corrected,Active
JUN,2022,Q2,District 3,Balintong Street,500918,Residential,"Balintong St, Dist. 3",70.0,82.0,70.0,82.0,12,Corrected,Active
JUN,2022,Q2,District 3,Balintong Street,501387,Residential,"Balintong St, Dist. 3",,,,,0,Corrected,Defect
JUN,2022,Q2,District 3,Balintong Street,500467,Residential,"Balintong St, Dist. 3",1724.0,1741.0,1724.0,1741.0,17,Corrected,Active
JUN,2022,Q2,District 3,Balintong Street,500068,Residential,"Balintong St, Dist. 3",3054.0,3083.0,3054.0,3083.0,29,Corrected,Active
JUN,2022,Q2,District 3,Balintong Street,501680,Commercial,"Balintong St, Dist. 3",1052.0,1090.0,1052.0,1090.0,38,Corrected,Active
JUN,2022,Q2,District 3,Balintong Street,500937,Residential,"Balintong St, Dist. 3",970.0,1007.0,970.0,1007.0,37,Corrected,Active
JUN,2022,Q2,District 3,Balintong Street,500257,Residential,"Balintong St, Dist. 3",6464.0,6484.0,6464.0,6484.0,20,Corrected,Active
JUN,2022,Q2,District 3,Balintong Street,500326,Residential,"Balintong St, Dist. 3",1283.0,1308.0,1283.0,1308.0,25,Corrected,Active
JUN,2022,Q2,District 3,Balintong Street,501157,Residential,"Balintong St, Dist. 3",,,,,0,Corrected,Defect
JUN,2022,Q2,District 3,Balintong Street,500912,Residential,"Balintong St, Dist. 3",4261.0,4269.0,4261.0,4269.0,8,Corrected,Active
JUN,2022,Q2,District 3,Balintong Street,501013,Residential,"Balintong St, Dist. 3",331.0,340.0,331.0,340.0,9,Corrected,Active
JUN,2022,Q2,District 3,Balintong Street,500684,Residential,"Balintong St, Dist. 3",,,,,0,Corrected,Defect
JUN,2022,Q2,District 3,Balintong Street,500214,Residential,"Balintong St, Dist. 3",,,,,0,Corrected,Disconnected
JUN,2022,Q2,District 3,Balintong Street,500213,Residential,"Balintong St, Dist. 3",2955.0,2957.0,2955.0,2957.0,2,Corrected,Active
JUN,2022,Q2,District 3,Balintong Street,500112,Residential,"Balintong St, Dist. 3",6663.0,6681.0,6663.0,6681.0,18,Corrected,Active
JUN,2022,Q2,District 3,Balintong Street,501782,Residential,"Balintong St, Dist. 3",188.0,212.0,188.0,212.0,24,Corrected,Active
JUN,2022,Q2,District 3,Balintong Street,500751,Residential,"Balintong St, Dist. 3",,,,,0,Corrected,Defect
JUN,2022,Q2,District 3,Balintong Street,501396,Residential,"Balintong St, Dist. 3",3056.0,3111.0,3056.0,3111.0,55,Corrected,Active
JUN,2022,Q2,District 3,Balintong Street,500067,Residential,"Balintong St, Dist. 3",5494.0,5506.0,5494.0,5506.0,12,Corrected,Active
JUN,2022,Q2,District 3,Balintong Street,501239,Residential,"Balintong St, Dist. 3",470.0,504.0,470.0,504.0,34,Corrected,Active
JUN,2022,Q2,District 3,Balintong Street,500184,Residential,"Balintong St, Dist. 3",1268.0,1284.0,1268.0,1284.0,16,Corrected,Active
JUN,2022,Q2,District 3,Balintong Street,500253,Residential,"Balintong St, Dist. 3",2327.0,2352.0,2327.0,2352.0,25,Corrected,Active
JUN,2022,Q2,District 3,Balintong Street,501235,Residential,"Balintong St, Dist. 3",1943.0,1972.0,1943.0,1972.0,29,Corrected,Active
JUN,2022,Q2,District 4,Barsaga Street,501762,Residential,"Barsaga St, Dist. 4",76.0,82.0,76.0,82.0,6,Corrected,Active
JUN,2022,Q2,District 4,Barsaga Street,501796,Residential,"Barsaga St, Dist. 4",16.0,18.0,16.0,18.0,2,Corrected,Active
JUN,2022,Q2,District 4,Barsaga Street,501263,Residential,"Barsaga St, Dist. 4",,,,,0,Corrected,Disconnected
JUN,2022,Q2,District 4,Barsaga Street,501041,Residential,"Barsaga St, Dist. 4",2456.0,2488.0,2456.0,2488.0,32,Corrected,Active
JUN,2022,Q2,District 4,Barsaga Street,500629,Residential,"Barsaga St, Dist. 4",7121.0,7216.0,7121.0,7216.0,95,Corrected,Active
JUN,2022,Q2,District 4,Barsaga Street,501226,Commercial,"Barsaga St, Dist. 4",,,,,0,Corrected,Defect
JUN,2022,Q2,District 4,Barsaga Street,500023,Residential,"Barsaga St, Dist. 4",3076.0,3095.0,3076.0,3095.0,19,Corrected,Active
JUN,2022,Q2,District 4,Barsaga Street,501371,Residential,"Barsaga St, Dist. 4",1003.0,1036.0,1003.0,1036.0,33,Corrected,Active
JUN,2022,Q2,District 4,Barsaga Street,501014,Residential,"Barsaga St, Dist. 4",156.0,157.0,156.0,157.0,1,Corrected,Active
JUN,2022,Q2,,Moyot Street,501890,Residential,Moyot St.,,,,,0,Corrected,Unknown
JUN,2022,Q2,District 4,Barsaga Street,500693,Residential,"Barsaga St, Dist. 4",,,,,0,Corrected,Disconnected
JUN,2022,Q2,District 4,Barsaga Street,500219,Residential,"Barsaga St, Dist. 4",908.0,940.0,908.0,940.0,32,Corrected,Active
JUN,2022,Q2,District 4,Barsaga Street,501679,Residential,"Barsaga St, Dist. 4",845.0,887.0,845.0,887.0,42,Corrected,Active
JUN,2022,Q2,District 4,Barsaga Street,501287,Residential,"Barsaga St, Dist. 4",374.0,399.0,374.0,399.0,25,Corrected,Active
JUN,2022,Q2,District 4,Barsaga Street,501318,Residential,"Barsaga St, Dist. 4",48.0,48.0,48.0,48.0,0,Corrected,Active
JUN,2022,Q2,District 4,Barsaga Street,500698,Commercial,"Barsaga St, Dist. 4",581.0,629.0,581.0,629.0,48,Corrected,Active
JUN,2022,Q2,,Bartolabac Street,500560,Residential,Bartolabac St.,,,,,0,Corrected,Disconnected
JUN,2022,Q2,District 3,Bartolabac Street,501003,Residential,"Bartolabac St, Dist. 3",1136.0,1161.0,1136.0,1161.0,25,Corrected,Active
JUN,2022,Q2,District 3,Bartolabac Street,500319,Residential,"Bartolabac St, Dist. 3",1455.0,1457.0,1455.0,1457.0,2,Corrected,Active
JUN,2022,Q2,District 3,Bartolabac Street,500364,Residential,"Bartolabac St, Dist. 3",742.0,771.0,742.0,771.0,29,Corrected,Active
JUN,2022,Q2,,Bartolabac Street,500945,Residential,Bartolabac St.,1459.0,1495.0,1459.0,1495.0,36,Corrected,Active
JUN,2022,Q2,,Bartolabac Street,501682,Commercial,Bartolabac St.,713.0,753.0,713.0,753.0,40,Corrected,Active
JUN,2022,Q2,,Bartolabac Street,500994,Residential,Bartolabac St.,,,,,0,Corrected,Disconnected
JUN,2022,Q2,District 3,Bartolabac Street,500971,Residential,"Bartolabac St, Dist. 3",516.0,544.0,516.0,544.0,28,Corrected,Active
JUN,2022,Q2,,Bartolabac Street,500441,Residential,Bartolabac St.,1968.0,2048.0,1968.0,2048.0,80,Corrected,Active
JUN,2022,Q2,,Bartolabac Street,500625,Residential,Bartolabac St.,1610.0,1715.0,1610.0,1715.0,105,Corrected,Active
JUN,2022,Q2,District 3,Bartolabac Street,501454,Residential,"Bartolabac St, Dist. 3",2775.0,2815.0,2775.0,2815.0,40,Corrected,Active
JUN,2022,Q2,District 1,Bartolabac Street,500281,Residential,"Bartolabac St, Dist. 1",,,,,0,Corrected,Disconnected
JUN,2022,Q2,District 3,Bartolabac Street,500725,Residential,"Bartolabac St, Dist. 3",,,,,0,Corrected,Disconnected
JUN,2022,Q2,,Bartolabac Street,500322,Residential,Bartolabac St.,2705.0,2721.0,2705.0,2721.0,16,Corrected,Active
JUN,2022,Q2,,Bartolabac Street,500309,Residential,Bartolabac St.,872.0,901.0,872.0,901.0,29,Corrected,Active
JUN,2022,Q2,,Bartolabac Street,501708,Residential,Bartolabac St.,50.0,50.0,50.0,50.0,0,Corrected,Active
JUN,2022,Q2,,Bartolabac Street,500510,Residential,Bartolabac St.,4405.0,4431.0,4405.0,4431.0,26,Corrected,Active
JUN,2022,Q2,,Bartolabac Street,501251,Residential,Bartolabac St.,1104.0,1138.0,1104.0,1138.0,34,Corrected,Active
JUN,2022,Q2,,Bartolabac Street,500657,Residential,Bartolabac St.,,,,,0,Corrected,Disconnected
JUN,2022,Q2,,Bartolabac Street,500811,Residential,Bartolabac St.,,,,,0,Corrected,Disconnected
JUN,2022,Q2,,Bartolabac Street,500546,Residential,Bartolabac St.,,,,,0,Corrected,Disconnected
JUN,2022,Q2,,Bartolabac Street,500863,Commercial,Bartolabac St.,1254.0,1254.0,1254.0,1254.0,0,Corrected,Active
JUN,2022,Q2,,Bartolabac Street,501734,Residential,Bartolabac St.,265.0,279.0,265.0,279.0,14,Corrected,Active
JUN,2022,Q2,District 3,Bartolabac Street,500532,Commercial,"Bartolabac St, Dist. 3",2638.0,2697.0,2638.0,2697.0,59,Corrected,Active
JUN,2022,Q2,District 3,Bartolabac Street,500679,Residential,"Bartolabac St, Dist. 3",2140.0,2178.0,2140.0,2178.0,38,Corrected,Active
JUN,2022,Q2,,Bartolabac Street,500294,Residential,Bartolabac St.,,,,,0,Corrected,Disconnected
JUN,2022,Q2,,Bartolabac Street,500315,Residential,Bartolabac St.,,,,,0,Corrected,Disconnected
JUN,2022,Q2,,Bartolabac Street,500379,Residential,Bartolabac St.,,,,,0,Corrected,Disconnected
JUN,2022,Q2,District 3,Bartolabac Street,500287,Residential,"Bartolabac St, Dist. 3",2996.0,3028.0,2996.0,3028.0,32,Corrected,Active
JUN,2022,Q2,,Bartolabac Street,501519,Residential,Bartolabac St.,938.0,956.0,938.0,956.0,18,Corrected,Active
JUN,2022,Q2,District 3,Bartolabac Street,500301,Residential,"Bartolabac St, Dist. 3",4829.0,4973.0,4829.0,4973.0,144,Corrected,Active
JUN,2022,Q2,,Bartolabac Street,501223,Commercial,Bartolabac St.,3881.0,3955.0,3881.0,3955.0,74,Corrected,Active
